    1825        2      0.000     11.884     17.826
    1826        1      2.971     14.855     17.826
    1827        2      0.000     14.855     20.797
    1828        1      2.971     11.884     20.797
    1829        4      5.942     11.884     17.826
    1830        2      8.913     14.855     17.826
    1831        1      5.942     14.855     20.797
    1832        3      8.913     11.884     20.797
    1833        4     11.884     11.884     17.826
    1834        1     14.855     14.855     17.826
    1835        4     11.884     14.855     20.797
    1836        4     14.855     11.884     20.797
    1837        3     17.826     11.884     17.826
    1838        3     20.797     14.855     17.826
    1839        2     17.826     14.855     20.797
    1840        3     20.797     11.884     20.797
    1841        3     23.767     11.884     17.826
    1842        2     26.738     14.855     17.826
    1843        2     23.767     14.855     20.797
    1844        3     26.738     11.884     20.797
    1845        4     29.709     11.884     17.826
    1846        4     32.680     14.855     17.826
    1847        3     29.709     14.855     20.797
    1848        2     32.680     11.884     20.797
    1849        4     35.651     11.884     17.826
    1850        4     38.622     14.855     17.826
    1851        4     35.651     14.855     20.797
    1852        4     38.622     11.884     20.797
    1853        1     41.593     11.884     17.826
    1854        4     44.564     14.855     17.826
    1855        3     41.593     14.855     20.797
    1856        4     44.564     11.884     20.797
    1857        1     47.535     11.884     17.826
    1858        3     50.506     14.855     17.826
    1859        4     47.535     14.855     20.797
    1860        1     50.506     11.884     20.797
    1861        3     53.477     11.884     17.826
    1862        1     56.448     14.855     17.826
    1863        3     53.477     14.855     20.797
    1864        1     56.448     11.884     20.797
    1865        2     59.419     11.884     17.826
    1866        2     62.390     14.855     17.826
    1867        2     59.419     14.855     20.797
    1868        4     62.390     11.884     20.797
    1869        3     65.361     11.884     17.826
    1870        1     68.331     14.855     17.826
    1871        2     65.361     14.855     20.797
    1872        1     68.331     11.884     20.797
    1873        4      0.000     17.826     17.826
    1874        2      2.971     20.797     17.826
    1875        4      0.000     20.797     20.797
    1876        2      2.971     17.826     20.797
    1877        2      5.942     17.826     17.826
    1878        1      8.913     20.797     17.826
    1879        3      5.942     20.797     20.797
    1880        3      8.913     17.826     20.797
    1881        4     11.884     17.826     17.826
    1882        2     14.855     20.797     17.826
    1883        4     11.884     20.797     20.797
    1884        1     14.855     17.826     20.797
    1885        1     17.826     17.826     17.826
    1886        3     20.797     20.797     17.826
    1887        2     17.826     20.797     20.797
    1888        3     20.797     17.826     20.797
    1889        1     23.767     17.826     17.826
    1890        2     26.738     20.797     17.826
    1891        2     23.767     20.797     20.797
    1892        2     26.738     17.826     20.797
    1893        2     29.709     17.826     17.826
    1894        1     32.680     20.797     17.826
    1895        1     29.709     20.797     20.797
    1896        2     32.680     17.826     20.797
    1897        1     35.651     17.826     17.826
    1898        4     38.622     20.797     17.826
    1899        3     35.651     20.797     20.797
    1900        2     38.622     17.826     20.797
    1901        2     41.593     17.826     17.826
    1902        3     44.564     20.797     17.826
    1903        3     41.593     20.797     20.797
    1904        3     44.564     17.826     20.797
    1905        4     47.535     17.826     17.826
    1906        2     50.506     20.797     17.826
    1907        2     47.535     20.797     20.797
    1908        1     50.506     17.826     20.797
    1909        3     53.477     17.826     17.826
    1910        4     56.448     20.797     17.826
    1911        2     53.477     20.797     20.797
    1912        1     56.448     17.826     20.797
    1913        3     59.419     17.826     17.826
    1914        4     62.390     20.797     17.826
    1915        2     59.419     20.797     20.797
    1916        1     62.390     17.826     20.797
    1917        3     65.361     17.826     17.826
    1918        2     68.331     20.797     17.826
    1919        1     65.361     20.797     20.797
    1920        3     68.331     17.826     20.797
    1921        3      0.000     23.767     17.826
    1922        1      2.971     26.738     17.826
    1923        1      0.000     26.738     20.797
    1924        1      2.971     23.767     20.797
    1925        1      5.942     23.767     17.826
    1926        1      8.913     26.738     17.826
    1927        4      5.942     26.738     20.797
    1928        1      8.913     23.767     20.797
    1929        4     11.884     23.767     17.826
    1930        1     14.855     26.738     17.826
