    2653        1     17.826     41.593     23.767
    2654        4     20.797     44.564     23.767
    2655        3     17.826     44.564     26.738
    2656        2     20.797     41.593     26.738
    2657        4     23.767     41.593     23.767
    2658        3     26.738     44.564     23.767
    2659        2     23.767     44.564     26.738
    2660        4     26.738     41.593     26.738
    2661        3     29.709     41.593     23.767
    2662        2     32.680     44.564     23.767
    2663        1     29.709     44.564     26.738
    2664        4     32.680     41.593     26.738
    2665        3     35.651     41.593     23.767
    2666        2     38.622     44.564     23.767
    2667        4     35.651     44.564     26.738
    2668        3     38.622     41.593     26.738
    2669        1     41.593     41.593     23.767
    2670        1     44.564     44.564     23.767
    2671        2     41.593     44.564     26.738
    2672        2     44.564     41.593     26.738
    2673        2     47.535     41.593     23.767
    2674        3     50.506     44.564     23.767
    2675        3     47.535     44.564     26.738
    2676        2     50.506     41.593     26.738
    2677        3     53.477     41.593     23.767
    2678        3     56.448     44.564     23.767
    2679        1     53.477     44.564     26.738
    2680        2     56.448     41.593     26.738
    2681        1     59.419     41.593     23.767
    2682        2     62.390     44.564     23.767
    2683        3     59.419     44.564     26.738
    2684        2     62.390     41.593     26.738
    2685        4     65.361     41.593     23.767
    2686        3     68.331     44.564     23.767
    2687        4     65.361     44.564     26.738
    2688        1     68.331     41.593     26.738
    2689        3      0.000     47.535     23.767
    2690        2      2.971     50.506     23.767
    2691        1      0.000     50.506     26.738
    2692        1      2.971     47.535     26.738
    2693        4      5.942     47.535     23.767
    2694        2      8.913     50.506     23.767
    2695        1      5.942     50.506     26.738
    2696        1      8.913     47.535     26.738
    2697        3     11.884     47.535     23.767
    2698        2     14.855     50.506     23.767
    2699        2     11.884     50.506     26.738
    2700        3     14.855     47.535     26.738
    2701        2     17.826     47.535     23.767
    2702        1     20.797     50.506     23.767
    2703        3     17.826     50.506     26.738
    2704        3     20.797     47.535     26.738
    2705        4     23.767     47.535     23.767
    2706        2     26.738     50.506     23.767
    2707        1     23.767     50.506     26.738
    2708        3     26.738     47.535     26.738
    2709        2     29.709     47.535     23.767
    2710        3     32.680     50.506     23.767
    2711        3     29.709     50.506     26.738
    2712        4     32.680     47.535     26.738
    2713        2     35.651     47.535     23.767
    2714        3     38.622     50.506     23.767
    2715        2     35.651     50.506     26.738
    2716        1     38.622     47.535     26.738
    2717        3     41.593     47.535     23.767
    2718        4     44.564     50.506     23.767
    2719        3     41.593     50.506     26.738
    2720        4     44.564     47.535     26.738
    2721        1     47.535     47.535     23.767
    2722        4     50.506     50.506     23.767
    2723        2     47.535     50.506     26.738
    2724        3     50.506     47.535     26.738
    2725        2     53.477     47.535     23.767
    2726        4     56.448     50.506     23.767
    2727        2     53.477     50.506     26.738
    2728        3     56.448     47.535     26.738
    2729        3     59.419     47.535     23.767
    2730        3     62.390     50.506     23.767
    2731        4     59.419     50.506     26.738
    2732        4     62.390     47.535     26.738
    2733        3     65.361     47.535     23.767
    2734        1     68.331     50.506     23.767
    2735        4     65.361     50.506     26.738
    2736        1     68.331     47.535     26.738
    2737        3      0.000     53.477     23.767
    2738        2      2.971     56.448     23.767
    2739        4      0.000     56.448     26.738
    2740        1      2.971     53.477     26.738
    2741        2      5.942     53.477     23.767
    2742        1      8.913     56.448     23.767
    2743        1      5.942     56.448     26.738
    2744        1      8.913     53.477     26.738
    2745        4     11.884     53.477     23.767
    2746        1     14.855     56.448     23.767
    2747        1     11.884     56.448     26.738
    2748        3     14.855     53.477     26.738
    2749        4     17.826     53.477     23.767
    2750        3     20.797     56.448     23.767
    2751        1     17.826     56.448     26.738
    2752        4     20.797     53.477     26.738
    2753        2     23.767     53.477     23.767
    2754        4     26.738     56.448     23.767
    2755        2     23.767     56.448     26.738
    2756        4     26.738     53.477     26.738
    2757        4     29.709     53.477     23.767
    2758        4     32.680     56.448     23.767
